#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:41:15.887
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 40 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -800 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V)
-0.0006921599999999999,1.394535183845459
-0.00069153,1.398516122245177
-0.0006908999999999999,1.400506591445035
-0.00069027,1.402828805511537
-0.0006896399999999999,1.405151019578039
-0.00068901,1.408800213111113
-0.0006883799999999999,1.413112896377473
-0.00068775,1.414108130977402
-0.0006871199999999999,1.41709383477719
-0.00068649,1.421738262910194
-0.0006858599999999999,1.42240175264348
-0.00068523,1.423396987243409
-0.0006845999999999999,1.42770967050977
-0.00068397,1.430363629442915
-0.0006833399999999999,1.431690608909487
-0.00068271,1.436003292175847
-0.0006820799999999999,1.437662016509063
-0.00068145,1.437993761375706
-0.0006808199999999999,1.439984230575564
-0.00068019,1.441974699775423
-0.00067956,1.443633424108639
-0.00067893,1.445292148441854
-0.0006783,1.448941341974928
-0.00067767,1.450931811174787
-0.00067704,1.452922280374645
-0.00067641,1.45657147390772
-0.00067578,1.45657147390772
-0.00067515,1.457566708507649
-0.00067452,1.458893687974221
-0.00067389,1.460552412307437
-0.00067326,1.461547646907366
-0.00067263,1.463538116107225
-0.000672,1.46519684044044
-0.00067137,1.466192075040369
-0.00067074,1.469177778840157
-0.00067011,1.471168248040016
-0.00066948,1.472826972373232
-0.00066885,1.473490462106518
-0.00066822,1.473822206973161
-0.00066759,1.477471400506235
-0.00066696,1.476476165906306
-0.00066633,1.478134890239521
-0.0006657,1.478134890239521
-0.00066507,1.478466635106164
-0.00066444,1.479793614572737
-0.00066381,1.482447573505882
-0.00066318,1.482779318372525
-0.00066255,1.482779318372525
-0.00066192,1.48443804270574
-0.00066129,1.484769787572383
-0.00066066,1.486096767038956
-0.0006600299999999999,1.486428511905599
-0.0006594,1.48974596057203
-0.0006587699999999999,1.488418981105458
-0.00065814,1.487423746505528
-0.0006575099999999999,1.487755491372171
-0.00065688,1.48974596057203
-0.0006562499999999999,1.490077705438673
-0.00065562,1.491736429771889
-0.0006549899999999999,1.492731664371818
-0.00065436,1.491404684905246
-0.0006537299999999999,1.491404684905246
-0.0006531,1.491404684905246
-0.0006524699999999999,1.492068174638532
-0.00065184,1.494390388705033
-0.0006512099999999999,1.492399919505175
-0.00065058,1.492399919505175
-0.0006499499999999999,1.492731664371818
-0.00064932,1.492399919505175
-0.0006486899999999999,1.492068174638532
-0.00064806,1.491404684905246
-0.0006474299999999999,1.492731664371818
-0.0006468,1.492068174638532
-0.0006461699999999999,1.48974596057203
-0.00064554,1.492068174638532
-0.0006449099999999999,1.492068174638532
-0.00064428,1.48974596057203
-0.00064365,1.490409450305316
-0.00064302,1.48974596057203
-0.00064239,1.489414215705387
-0.00064176,1.488750725972101
-0.00064113,1.488418981105458
-0.0006405,1.487755491372171
-0.00063987,1.487755491372171
-0.00063924,1.487755491372171
-0.00063861,1.485101532439026
-0.00063798,1.484769787572383
-0.00063735,1.483774552972454
-0.00063672,1.481784083772595
-0.00063609,1.481452338905952
-0.00063546,1.481120594039309
-0.00063483,1.479461869706094
-0.0006342,1.476807910772949
-0.00063357,1.477139655639592
-0.00063294,1.477803145372878
-0.00063231,1.476476165906306
-0.00063168,1.473822206973161
-0.00063105,1.471831737773302
-0.00063042,1.471831737773302
-0.00062979,1.472163482639945
-0.00062916,1.468846033973514
-0.00062853,1.466855564773656
-0.0006279,1.464201605840511
-0.00062727,1.464865095573797
-0.00062664,1.463206371240582
-0.00062601,1.459557177707508
-0.0006253799999999999,1.46088415717408
-0.00062475,1.458893687974221
-0.0006241199999999999,1.456903218774363
-0.00062349,1.45557623930779
-0.0006228599999999999,1.452590535508002
-0.00062223,1.450600066308144
-0.0006215999999999999,1.447946107374999
-0.00062097,1.447282617641713
-0.0006203399999999999,1.443633424108639
-0.00061971,1.440315975442207
-0.0006190799999999999,1.440647720308851
-0.00061845,1.439652485708921
-0.0006178199999999999,1.436666781909133
-0.00061719,1.433681078109345
-0.0006165599999999999,1.43202235377613
-0.00061593,1.430363629442915
-0.0006152999999999999,1.425387456443268
-0.00061467,1.424723966709982
-0.0006140399999999999,1.42140651804355
-0.00061341,1.419084303977049
-0.0006127799999999999,1.416762089910547
-0.00061215,1.413776386110759
-0.0006115199999999999,1.411785916910901
-0.00061089,1.409795447711042
-0.0006102599999999999,1.407141488777897
-0.00060963,1.402497060644894
-0.0006089999999999999,1.402165315778251
-0.00060837,1.397189142778604
-0.00060774,1.394203438978816
-0.00060711,1.392876459512244
-0.00060648,1.389559010845813
-0.00060585,1.386573307046025
-0.00060522,1.382592368646308
-0.00060459,1.378279685379947
-0.00060396,1.376952705913375
-0.00060333,1.37429874698023
-0.0006027,1.371976532913728
-0.00060207,1.369322573980583
-0.00060144,1.365009890714223
-0.00060081,1.360697207447862
-0.00060018,1.357711503648075
-0.00059955,1.352735330648428
-0.00059892,1.351408351181856
-0.00059829,1.345768688448923
-0.00059766,1.343114729515778
-0.00059703,1.340792515449277
-0.0005964,1.337143321916202
-0.00059577,1.334489362983057
-0.00059514,1.329844934850054
-0.00059451,1.328517955383482
-0.00059388,1.322214802917263
-0.00059325,1.317902119650902
-0.00059262,1.314584670984471
-0.00059199,1.310603732584754
-0.00059136,1.304632324985178
-0.0005907299999999999,1.300651386585461
-0.0005901,1.297665682785673
-0.0005894699999999999,1.296006958452457
-0.00058884,1.290035550852882
-0.0005882099999999999,1.287049847053094
-0.00058758,1.283068908653376
-0.0005869499999999999,1.277760990787087
-0.00058632,1.276102266453871
-0.0005856899999999999,1.269467369121009
-0.00058506,1.266481665321221
-0.0005844299999999999,1.259846767988359
-0.0005838,1.256861064188571
-0.0005831699999999999,1.252216636055568
-0.00058254,1.248235697655851
-0.0005819099999999999,1.245249993856063
-0.00058128,1.237951606789914
-0.0005806499999999999,1.23430241325684
-0.00058002,1.230653219723766
-0.0005793899999999999,1.226340536457406
-0.00057876,1.218710404524614
-0.0005781299999999999,1.214729466124897
-0.0005775,1.21074852772518
-0.0005768699999999999,1.205108864992247
-0.00057624,1.201459671459173
-0.0005756099999999999,1.196483498459526
-0.00057498,1.193497794659738
-0.0005743499999999999,1.187858131926806
-0.00057372,1.182881958927159
-0.0005730899999999999,1.177242296194226
-0.00057246,1.17226612319458
-0.00057183,1.167953439928219
-0.0005712,1.160323307995428
-0.00057057,1.156674114462354
-0.00056994,1.150702706862778
-0.00056931,1.144399554396559
-0.00056868,1.139423381396913
-0.00056805,1.135442442997195
-0.00056742,1.131793249464121
-0.00056679,1.125821841864545
-0.00056616,1.117859965065111
-0.00056553,1.114210771532037
-0.0005649,1.107244129332531
-0.00056427,1.100940976866313
-0.00056364,1.097955273066525
-0.00056301,1.092979100066878
-0.00056238,1.087007692467302
-0.00056175,1.08037279513444
-0.00056112,1.076391856734723
-0.00056049,1.068098235068645
-0.00055986,1.063453806935642
-0.00055923,1.057814144202709
-0.0005586,1.052506226336419
-0.00055797,1.044544349536985
-0.00055734,1.039568176537338
-0.00055671,1.034923748404335
-0.0005560799999999999,1.026298381871614
-0.00055545,1.021985698605254
-0.0005548199999999999,1.017673015338894
-0.00055419,1.010706373139388
-0.0005535599999999999,1.004071475806526
-0.00055293,1.001085772006738
-0.0005522999999999999,0.9934556400739469
-0.00055167,0.9858255081411555
-0.0005510399999999999,0.9795223556749366
-0.00055041,0.9732192032087177
-0.0005497799999999999,0.9662525610092124
-0.00054915,0.9599494085429935
-0.0005485199999999999,0.9543097458100607
-0.00054789,0.9483383382104849
-0.0005472599999999999,0.9413716960109797
-0.00054663,0.9363955230113331
-0.0005459999999999999,0.9304241154117573
-0.00054537,0.923457473212252
-0.0005447399999999999,0.9154955964128176
-0.00054411,0.9101876785465279
-0.0005434799999999999,0.9042162709469521
-0.00054285,0.8969178838808038
-0.0005422199999999999,0.8906147314145848
-0.00054159,0.884643323815009
-0.0005409599999999999,0.8780084264821468
-0.00054033,0.8713735291492848
-0.0005396999999999999,0.8637433972164934
-0.00053907,0.8564450101503451
-0.0005384399999999999,0.8501418576841262
-0.00053781,0.8428434706179779
-0.0005371799999999999,0.8375355527516882
-0.00053655,0.8289101862189675
-0.00053592,0.8242657580859641
-0.00053529,0.8159721364198865
-0.00053466,0.8096689839536675
-0.00053403,0.8020388520208761
-0.0005334,0.7957356995546572
-0.00053277,0.788769057355152
-0.00053214,0.7804754356890744
-0.00053151,0.7745040280894986
-0.00053088,0.7675373858899934
-0.00053025,0.7612342334237744
-0.00052962,0.7532723566243399
-0.00052899,0.7459739695581916
-0.00052836,0.7396708170919727
-0.00052773,0.7320406851591813
-0.0005271,0.7240788083597468
-0.00052647,0.7164486764269554
-0.00052584,0.7098137790940934
-0.00052521,0.7015201574280158
-0.00052458,0.6955487498284398
-0.00052395,0.6882503627622916
-0.00052332,0.6809519756961433
-0.00052269,0.6719948642967796
-0.00052206,0.6666869464304899
-0.0005214299999999999,0.6593885593643416
-0.0005208,0.6507631928316209
-0.0005201699999999999,0.6434648057654726
-0.00051954,0.635171184099395
-0.0005189099999999999,0.6278727970332467
-0.00051828,0.6205744099670985
-0.0005176499999999999,0.6152664921008089
-0.00051702,0.6059776358348019
-0.0005163899999999999,0.5983475039020105
-0.00051576,0.5910491168358623
-0.0005151299999999999,0.5847459643696433
-0.0005145,0.5757888529702795
-0.0005138699999999999,0.5688222107707743
-0.00051324,0.5608603339713398
-0.0005126099999999999,0.5538936917718347
-0.00051198,0.5456000701057571
-0.0005113499999999999,0.5366429587063932
-0.00051072,0.5276858473070295
-0.0005100899999999999,0.5217144397074536
-0.00050946,0.5140843077746622
-0.0005088299999999999,0.5074494104418001
-0.0005082,0.4994875336423656
-0.0005075699999999999,0.490862167109645
-0.00050694,0.4829002903102105
-0.0005063099999999999,0.4752701583774191
-0.00050568,0.4659813021114122
-0.0005050499999999999,0.4603416393784794
-0.00050442,0.4517162728457588
-0.0005037899999999999,0.4450813755128967
-0.00050316,0.436456008980176
-0.0005025299999999999,0.4291576219140277
-0.0005019,0.4211957451145932
-0.0005012699999999999,0.4112433991153001
-0.00050064,0.4065989709822966
-0.00050001,0.3969783698496466
-0.00049938,0.3900117276501415
-0.00049875,0.3810546162507777
-0.00049812,0.3734244843179863
-0.00049749,0.3674530767184104
-0.00049686,0.3581642204524035
-0.00049623,0.3495388539196828
-0.0004956,0.3422404668535345
-0.00049497,0.3356055695206725
-0.00049434,0.3249897337880931
-0.00049371,0.3193500710551604
-0.00049308,0.3110564493890828
-0.00049245,0.3030945725896483
-0.00049182,0.2941374611902845
-0.00049119,0.2871708189907793
-0.00049056,0.2785454524580586
-0.00048993,0.269920085925338
-0.0004893,0.2616264642592604
-0.00048867,0.2543280771931121
-0.00048804,0.2460344555270345
-0.00048741,0.2387360684608862
-0.00048678,0.2317694262613811
-0.00048615,0.2238075494619466
-0.00048552,0.2171726521290845
-0.00048489,0.2095425201962932
-0.00048426,0.1989266844637138
-0.00048363,0.1909648076642793
-0.000483,0.183666420598131
-0.00048237,0.1743775643321241
-0.00048174,0.1670791772659759
-0.00048111,0.1611077696663999
-0.00048048,0.1531458928669654
-0.00047985,0.1461792506674603
-0.00047922,0.1375538841347397
-0.00047859,0.1332412008683793
-0.00047796,0.1226253651357999
-0.00047733,0.1146634883363655
-0.0004767,0.1090238256034327
-0.00047607,0.1010619488039982
-0.00047544,0.09442705147113617
-0.00047481,0.08646517467170167
-0.00047418,0.08049376707212585
-0.00047355,0.07253189027269136
-0.00047292,0.06689222753975854
-0.00047229,0.05992558534025338
-0.00047166,0.05329068800739134
-0.00047103,0.04632404580788618
-0.0004704,0.03902565874173791
-0.0004697700000000001,0.03239076140887576
-0.00046914,0.02509237434272749
-0.00046851,0.02077969107636712
-0.00046788,0.01613526294336376
-0.00046725,0.01149083481036028
-0.00046662,0.005851172077427469
-0.00046599,0.003197213144282673
-0.00046536,-0.002110704722007029
-0.00046473,-0.005428153388438051
-0.0004641,-0.009740836654798413
-0.00046347,-0.01040432638808453
-0.00046284,-0.01139956098801387
-0.00046221,-0.01239479558794321
-0.00046158,-0.01040432638808453
-0.00046095,-0.01007258152144153
-0.00046032,-0.008745602054869073
-0.00045969,-0.007086877721653506
-0.00045906,-0.004101173921865597
-0.00045843,-0.004432918788508711
-0.0004578,-0.003105939321936257
-0.00045717,-0.002442449588650142
-0.00045654,-0.001778959855363915
-0.00045591,-0.002442449588650142
-0.00045528,-0.001447214988720802
-0.00045465,-0.000451980388791462
-0.00045402,0.0008749990777809913
-0.00045339,0.0008749990777809913
-0.00045276,0.000543254211137878
-0.00045213,0.001538488811067107
-0.0004515,0.00187023367771022
-0.00045087,0.002201978544353334
-0.00045024,0.000543254211137878
-0.00044961,0.00187023367771022
-0.00044898,0.0008749990777809913
-0.00044835,0.000543254211137878
-0.00044772,0.00187023367771022
-0.00044709,0.00187023367771022
-0.00044646,0.0038607028775689
-0.00044583,0.003528958010925787
-0.0004452,0.003197213144282673
-0.00044457,0.001206743944423994
-0.00044394,0.003197213144282673
-0.00044331,0.001206743944423994
-0.00044268,0.002533723410996447
-0.00044205,0.002201978544353334
-0.00044142,0.001206743944423994
-0.00044079,0.001538488811067107
-0.00044016,0.002201978544353334
-0.00043953,0.00286546827763956
-0.0004389,0.00187023367771022
-0.00043827,0.002533723410996447
-0.00043764,0.002533723410996447
-0.00043701,0.003528958010925787
-0.00043638,0.003528958010925787
-0.00043575,0.00286546827763956
-0.00043512,0.00286546827763956
-0.00043449,0.00286546827763956
-0.00043386,0.002533723410996447
-0.00043323,0.00187023367771022
-0.0004326,0.001538488811067107
-0.00043197,0.002201978544353334
-0.00043134,0.003197213144282673
-0.00043071,0.0038607028775689
-0.00043008,0.003197213144282673
-0.00042945,0.00286546827763956
-0.00042882,0.004192447744212013
-0.00042819,0.0038607028775689
-0.00042756,0.002533723410996447
-0.00042693,0.003197213144282673
-0.0004263,0.003528958010925787
-0.00042567,0.00286546827763956
-0.00042504,0.003197213144282673
-0.00042441,0.00485593747749824
-0.00042378,0.00286546827763956
-0.00042315,0.003528958010925787
-0.00042252,0.003528958010925787
-0.00042189,0.00286546827763956
-0.00042126,0.002533723410996447
-0.00042063,0.003197213144282673
-0.00042,0.003197213144282673
-0.00041937,0.003197213144282673
-0.00041874,0.004192447744212013
-0.00041811,0.00286546827763956
-0.00041748,0.003528958010925787
-0.00041685,0.0038607028775689
-0.00041622,0.003197213144282673
-0.00041559,0.003197213144282673
-0.00041496,0.003528958010925787
-0.00041433,0.003528958010925787
-0.0004137,0.003528958010925787
-0.00041307,0.003528958010925787
-0.00041244,0.003528958010925787
-0.00041181,0.003528958010925787
-0.00041118,0.0038607028775689
-0.00041055,0.0038607028775689
-0.00040992,0.003528958010925787
-0.00040929,0.0038607028775689
-0.00040866,0.004524192610855127
-0.00040803,0.002533723410996447
-0.0004074,0.003197213144282673
-0.00040677,0.003528958010925787
-0.00040614,0.004192447744212013
-0.00040551,0.0038607028775689
-0.00040488,0.004192447744212013
-0.00040425,0.004192447744212013
-0.00040362,0.0038607028775689
-0.00040299,0.003528958010925787
-0.00040236,0.003197213144282673
-0.00040173,0.004192447744212013
-0.0004011,0.003528958010925787
-0.00040047,0.004524192610855127
-0.00039984,0.0038607028775689
-0.00039921,0.004192447744212013
-0.00039858,0.005519427210784356
-0.00039795,0.003528958010925787
-0.00039732,0.004192447744212013
-0.00039669,0.003528958010925787
-0.00039606,0.00286546827763956
-0.00039543,0.003528958010925787
-0.0003948,0.004524192610855127
-0.00039417,0.003197213144282673
-0.00039354,0.004192447744212013
-0.00039291,0.00485593747749824
-0.00039228,0.00485593747749824
-0.00039165,0.004524192610855127
-0.00039102,0.003528958010925787
-0.00039039,0.0038607028775689
-0.00038976,0.004192447744212013
-0.00038913,0.004192447744212013
-0.0003885,0.003197213144282673
-0.00038787,0.0038607028775689
-0.00038724,0.0038607028775689
-0.00038661,0.0038607028775689
-0.00038598,0.005187682344141242
-0.00038535,0.004524192610855127
-0.00038472,0.004524192610855127
-0.00038409,0.004524192610855127
-0.00038346,0.00485593747749824
-0.00038283,0.00286546827763956
-0.0003822,0.004192447744212013
-0.00038157,0.0038607028775689
-0.00038094,0.004524192610855127
-0.00038031,0.00187023367771022
-0.00037968,0.00286546827763956
-0.00037905,0.00485593747749824
-0.00037842,0.004524192610855127
-0.00037779,0.0038607028775689
-0.00037716,0.0038607028775689
-0.00037653,0.005519427210784356
-0.0003759,0.004524192610855127
-0.00037527,0.00485593747749824
-0.00037464,0.0038607028775689
-0.00037401,0.00485593747749824
-0.00037338,0.004192447744212013
-0.00037275,0.004524192610855127
-0.00037212,0.0038607028775689
-0.00037149,0.004524192610855127
-0.00037086,0.005187682344141242
-0.00037023,0.005187682344141242
-0.0003696,0.004524192610855127
-0.00036897,0.004192447744212013
-0.00036834,0.004192447744212013
-0.00036771,0.0038607028775689
-0.00036708,0.00485593747749824
-0.00036645,0.004524192610855127
-0.00036582,0.003197213144282673
-0.00036519,0.00485593747749824
-0.00036456,0.00485593747749824
-0.00036393,0.00485593747749824
-0.0003633,0.003197213144282673
-0.00036267,0.004192447744212013
-0.00036204,0.004524192610855127
-0.00036141,0.004524192610855127
-0.00036078,0.004524192610855127
